urn:cts:greekLit:tlg5026.msA.hmt:18.6@κλονέονται:[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@ἀναστρεπτεον[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@τὴν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@πρόθεσιν[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@[2],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@ὁμοίως[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@καὶ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@επι[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@τοῦ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@νηυσὶν[2],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@επιπροέηκα[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@·[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@ἡ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@διπλη[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@δὲ[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@ὅτι[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@λείπει[1],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@ἡ[2],urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg5026.msA.hmt:18.6@διά[1],urn:cite:hmt:tokentypes.lexical
